Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,2.1300821788799253,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.6738467331518884,0.38354572701517636,0.01049558101005026,-1.1491889588177653,0.40414929121528964,1.5226642422921197,1.2051068641429306,1.8125572470163516,0.3125,5.0,8.0,3.0,1.793940782546997,0.07906043210907697,0.01,,
E-STLSQ,2.1300821788799253,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",-0.12226102822634194,0.3126502423285288,0.011685514039270872,0.005195633948986977,0.27693797491802025,0.7266659328186422,0.7217626615040011,1.0,0.45454545454545453,5.0,3.0,3.0,8.896671295166016,0.1206792640639329,0.01,,
SR3,2.1300821788799253,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.2559100957293915,-2.2536352563644284,0.05460501436579571,-130.10293248862178,3.075399713064305,9.114396309954303,9.127885124785085,11.453470729555043,0.45454545454545453,5.0,3.0,3.0,13.144282817840576,1.490971657184063,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.6737073882141118,0.3842955330147526,0.010481598651639692,0.7728190527975214,0.11697731867564054,0.812778476063441,0.7193591001177956,1.0,0.38461538461538464,5,5,3,0.15083765983581543,,"(0.01, 1e-05)",,
MIOSR,2.1300821788799253,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.6738119663087803,0.34639511004177537,0.011100619649736326,-0.5397551693646971,0.3437057596810174,0.9746140715865725,0.8767645602212693,1.0,0.3076923076923077,4,5,4,60.706270933151245,,"(0.001, 0.01)",,"(4, 5)"
STLSQ,2.7407019694402477,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.680205216988035,0.35169143249173856,0.00981976334337838,0.7670731013487162,0.11890496759552097,0.6445557763849699,0.6869615672542569,1.0,0.38461538461538464,5.0,5.0,3.0,1.8295512199401855,0.15998587196060574,0.05,,
E-STLSQ,2.7407019694402477,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",-1.044683767733149,0.33954016000567117,0.010080633223834436,0.7637210865954891,0.127271911608985,0.5694077188072487,0.6840798302637628,1.0,0.4444444444444444,4.0,1.0,4.0,9.479700565338135,0.28117686979742307,0.05,,
SR3,2.7407019694402477,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.6812560109379973,0.04193449383240083,0.017599716622013595,-8.02853395939069,0.7818502700665424,3.5326504886361163,3.3109974671269184,5.29907504909529,0.46153846153846156,6.0,5.0,2.0,6.748074054718018,0.3999823395608933,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.6765583322668003,0.3429351912905897,0.01004473095628963,0.1325566683321146,0.24133317552500824,1.384762163438195,1.710395570391844,2.6915043889197143,0.45454545454545453,5,3,3,0.15404891967773438,,"(0.0, 0.0)",,
MIOSR,2.7407019694402477,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.6807042287284849,0.35732054399200724,0.009692298460587456,0.999921373528743,0.0024637999520199247,0.015509660084828417,0.01761378003305826,0.02841002584008856,1.0,8,0,0,68.27666664123535,,"(0, 0.05)",,"(4, 4)"
STLSQ,3.5263650199840852,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.7800425151728194,0.4893429917805246,0.009189543886748445,0.9703335180466961,0.04519827715030768,0.3025599812927501,0.3403241584739011,0.6038008296499608,0.6,6.0,2.0,2.0,1.94993257522583,0.32374575428176433,1e-05,,
E-STLSQ,3.5263650199840852,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",-2.767885309597599,-0.2081175086515728,0.02300970089274278,0.44940424473720253,0.21364228956989217,0.5383942276655118,0.7093200833887657,1.0,0.375,3.0,0.0,5.0,10.349120140075684,0.7543120063354615,1e-05,,
SR3,3.5263650199840852,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",-0.8435691068874173,-0.7085204938664642,0.03284455494181554,-0.08876087147273073,0.2665628146435904,1.9489637330947505,1.602755986421963,2.142913795111921,0.07692307692307693,1.0,5.0,7.0,6.50831413269043,0.5825136712468921,,0.1,
SSR,3.5263650199840852,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.7787682508681173,0.5425382764415378,0.008141684124737278,0.9992334006415279,0.007811919554793836,0.040080680519776014,0.05351314715839519,0.11174323903537964,0.875,7,0,1,0.15942883491516113,,"(0.0, 0.01)",,
MIOSR,3.5263650199840852,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.7808137382221143,0.5448455792305213,0.008095952333846064,0.9999713805369981,0.0012232104804173164,0.00970349862308923,0.013345449342707583,0.027201072025990314,1.0,8,0,0,64.85603094100952,,"(1e-05, 0.2)",,"(4, 4)"
STLSQ,4.53725008878185,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9143792125977814,0.57230019914433,0.006115273297228387,0.9985456984326293,0.010427139631417618,0.06762403703183319,0.08207064499595239,0.14296863163408657,0.75,6.0,0.0,2.0,2.188981294631958,0.3727593720314938,0.0,,
E-STLSQ,4.53725008878185,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9141411282709182,0.5724201600955574,0.006114794089855326,0.9986223291663038,0.010069784754076456,0.06556425221039872,0.0766148359772137,0.13125620343739852,0.75,6.0,0.0,2.0,12.096198320388794,0.49417133613238334,0.0,,
SR3,4.53725008878185,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.8732720461183883,0.033241867764051636,0.011457446731774503,0.5883771358233593,0.1566418025940504,0.642650321154425,0.7157315559114019,1.0,0.4,4.0,2.0,4.0,19.16803288459778,0.3999823395608933,,0.1,
SSR,4.53725008878185,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9144802319554518,0.572810363670446,0.006102504712226406,0.9959866089712733,0.014735056347270176,0.14036655305459414,0.1561705867947948,0.24291165801643919,0.6666666666666666,6,1,2,0.1675865650177002,,"(1e-05, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9155018655113634,0.5757421843311604,0.00605945326578685,0.9999779251398323,0.0010857501918812892,0.008571963071671858,0.011744023311124478,0.02307342505571852,1.0,8,0,0,61.817952156066895,,"(0, 0.05)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9548541698253384,0.6437815559606817,0.00498989862484108,0.9998848769925688,0.002530037391844839,0.02427250762997454,0.02554043496172451,0.040327584252574766,0.6153846153846154,8.0,5.0,0.0,2.317777633666992,0.0517947467923121,0.05,,
E-STLSQ,5.837920422725785,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.954706003047276,0.6420174218880916,0.005009701683288575,0.9972931240216921,0.011325408043979218,0.10745537144835211,0.13068568348944326,0.23178784548866083,0.7777777777777778,7.0,1.0,1.0,13.30005431175232,0.09102981779915217,0.05,,
SR3,5.837920422725785,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9174169360277782,0.6222879334484552,0.005464983507748112,0.590776130537719,0.15388158217909925,0.6165372758084225,0.699119941581051,1.0,0.4,4.0,2.0,4.0,18.601770877838135,0.27464741148160504,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.954851446336662,0.6438068622648054,0.004989662718240763,0.9999838791139067,0.0009186365725509914,0.007373210443121637,0.01051061313376688,0.01904966902555416,1.0,8,0,0,0.1756422519683838,,"(0.05, 0.01)",,
MIOSR,5.837920422725785,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9548521911904897,0.6437997574791521,0.004989829764359287,0.9999822139178647,0.0009560469829483756,0.007409392290813503,0.010311836575136442,0.02058053557225037,1.0,8,0,0,65.4755334854126,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.958799421175015,0.7401574089572871,0.004060646611900901,0.9999826095037017,0.0009481792211476636,0.007549578677076708,0.010409088537021998,0.021116246760533697,1.0,8.0,0.0,0.0,2.624875783920288,0.025595479226995357,0.001,,
E-STLSQ,7.511447285293651,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9586177414551362,0.7399873587977408,0.0040633217514289355,0.9987040949636352,0.008618754027286594,0.05649200601792601,0.05123969125657164,0.06877125527505185,0.6666666666666666,8.0,4.0,0.0,15.870545864105225,0.022229964825261943,0.001,,
SR3,7.511447285293651,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9580466356587469,0.7380005288720297,0.004094264676453203,0.998473073455201,0.010645693939692304,0.07156552890307205,0.08702578706554207,0.16007516561331414,0.75,6.0,0.0,2.0,15.032527685165405,0.27464741148160504,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9587992073394033,0.7401601657747219,0.004060604645636706,0.9999911647913612,0.0007059443581315066,0.00596232542716666,0.00790017753104044,0.013745044899328818,1.0,8,0,0,0.188521146774292,,"(0.0, 0.05)",,
MIOSR,7.511447285293651,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.958799421175015,0.7401574089572871,0.004060646611900901,0.9999826095037017,0.0009481792211476636,0.007549578677076708,0.010409088537021998,0.021116246760533697,1.0,8,0,0,65.56694483757019,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9579979910492842,0.7344903075720708,0.0033089358471633445,0.9999885306978793,0.0007748358260236266,0.00593233270843435,0.00816624559583408,0.015938196811750904,1.0,8.0,0.0,0.0,2.876192331314087,0.010985411419875584,0.01,,
E-STLSQ,9.66471555523558,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9579961012646103,0.734488894155821,0.0033089498695861317,0.9999920188272071,0.0007442326363063303,0.006804038177292352,0.00842127666979516,0.015230246270727554,1.0,8.0,0.0,0.0,18.21513319015503,0.03906939937054617,0.01,,
SR3,9.66471555523558,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9579979910492842,0.7344903075720708,0.0033089358471633445,0.9999885306978793,0.0007748358260236266,0.00593233270843435,0.00816624559583408,0.015938196811750904,1.0,8.0,0.0,0.0,5.987683296203613,0.019765980717016327,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.957997991049284,0.7344903075720708,0.0033089358471633436,0.9999885306978795,0.0007748358260204402,0.005932332708412467,0.008166245595804332,0.015938196811675187,1.0,8,0,0,0.20465970039367676,,"(0.0, 0.0)",,
MIOSR,9.66471555523558,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9579979910492842,0.7344903075720708,0.0033089358471633445,0.9999885306978793,0.0007748358260236266,0.00593233270843435,0.00816624559583408,0.015938196811750904,1.0,8,0,0,65.73757529258728,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9615903123270088,0.7208302881511232,0.0025691441932968848,0.9999911469860571,0.0006827069854672372,0.005142522271356185,0.007063538041851678,0.013565851441684096,1.0,8.0,0.0,0.0,3.1940863132476807,0.010985411419875584,0.01,,
E-STLSQ,12.435250254167357,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9615812202481304,0.7208348655533849,0.0025691006282816363,0.9999935690705136,0.0006270597128590428,0.004978592278543907,0.006688361137759288,0.013241627000465828,1.0,8.0,0.0,0.0,21.295418977737427,0.016768329368110083,0.01,,
SR3,12.435250254167357,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9615903123270088,0.7208302881511232,0.0025691441932968848,0.9999911469860571,0.0006827069854672372,0.005142522271356185,0.007063538041851678,0.013565851441684096,1.0,8.0,0.0,0.0,4.05007004737854,0.016378937069540637,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9615901390073158,0.720832371680027,0.002569124182218019,0.9999963596024604,0.0004684806597428142,0.003727186767366349,0.005057387037975498,0.009520906326905942,1.0,8,0,0,0.22482895851135254,,"(0.0, 0.05)",,
MIOSR,12.435250254167357,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9615903123270088,0.7208302881511232,0.0025691441932968848,0.9999911469860571,0.0006827069854672372,0.005142522271356185,0.007063538041851678,0.013565851441684096,1.0,8,0,0,65.57193398475647,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.962462760051201,0.6548730919246987,0.0019896245525757115,0.9999930542442987,0.0005932531111978651,0.004395234712386391,0.006328397723229546,0.012457544171933677,1.0,8.0,0.0,0.0,3.6286263465881348,0.010985411419875584,0.01,,
E-STLSQ,16.0,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.9624583949583468,0.6548748253914374,0.0019896150712451007,0.9999638634670379,0.0014154594196613157,0.008077010726543838,0.011752388404299666,0.026448861449284156,1.0,8.0,0.0,0.0,24.782605409622192,0.044984326689694466,0.01,,
SR3,16.0,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.962462760051201,0.6548730919246987,0.0019896245525757115,0.9999930542442987,0.0005932531111978651,0.004395234712386391,0.006328397723229546,0.012457544171933677,1.0,8.0,0.0,0.0,4.758491039276123,0.016378937069540637,,0.03333333333333333,
SSR,16.0,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.962462760051201,0.6548730919246987,0.001989624552575711,0.9999930542442987,0.0005932531111970339,0.004395234712380071,0.006328397723221042,0.012457544171911694,1.0,8,0,0,0.24997496604919434,,"(0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,8,"(0.8641058515264521, -0.881330998182775)",0.962462760051201,0.6548730919246987,0.0019896245525757115,0.9999930542442987,0.0005932531111978651,0.004395234712386391,0.006328397723229546,0.012457544171933677,1.0,8,0,0,65.59874773025513,,"(0, 0)",,"(4, 4)"
