Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,1.6555065597696215,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.8882559625370077,0.216423064323031,0.013196819519547875,-0.5613367063749097,0.3114430259250562,0.957354349670272,0.8259796884239826,1.0,0.3076923076923077,4,5,4,0.10101103782653809,,"(0.01, 0.2)",,
MIOSR,1.6555065597696215,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.8883104580295365,0.24541171905804016,0.012556802743151473,0.9573689450740558,0.04842014186451058,0.36255851063329164,0.492539455731885,1.0,0.5555555555555556,5,1,3,78.0183789730072,,"(0, 1e-05)",,"(3, 3)"
STLSQ,2.1300821788799253,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9144756184764666,0.058000313152394845,0.01506967225153405,-46.544915525147324,1.6052821059179532,14.513839015818444,12.892175710418707,16.525149765079338,0.25,4.0,8.0,4.0,1.1985256671905518,1.0,1e-05,,
E-STLSQ,2.1300821788799253,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",-6.0988492074869844,-5.962009009313771,0.1472253097487108,-147.2022744581425,2.8939973642523262,13.188786144942089,11.011877901713696,17.753117528772314,0.3684210526315789,7.0,11.0,1.0,5.9301416873931885,0.0517947467923121,1e-05,,
SR3,2.1300821788799253,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9068788884216978,-6.481015375917105,0.11022564952317376,-344.2534223450339,4.446952642541023,23.563685539789585,22.662588675764276,32.34914605803313,0.3333333333333333,4.0,4.0,4.0,8.317495107650757,1.7992936232915515,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.899572458728592,0.24366054881382498,0.011212417088016204,0.519233278154553,0.1720083626414565,0.7060379411781477,0.744480424189605,1.0,0.2727272727272727,3,3,5,0.10317420959472656,,"(0.2, 0.2)",,
MIOSR,2.1300821788799253,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9149695316256441,0.2730089417121669,0.010644956781255953,0.9978023726414582,0.01193434452585825,0.10488250187299494,0.12220988818840241,0.19543756241468446,0.75,6,0,2,77.33680295944214,,"(0, 0.05)",,"(3, 3)"
STLSQ,2.7407019694402477,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.935601564712742,0.4034946023937655,0.010728362467367112,0.8501360834460593,0.08188821791952791,0.3487851043338213,0.49324152357083156,1.0,0.5555555555555556,5.0,1.0,3.0,1.2892255783081055,0.21209508879201905,0.001,,
E-STLSQ,2.7407019694402477,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.8078964236159226,0.33766428802588555,0.011914718236512974,-0.37863633841495486,0.2897355716239195,1.3267082592547006,0.992864881346764,1.1041372758267576,0.35294117647058826,6.0,9.0,2.0,6.896252393722534,0.06866488450043001,0.001,,
SR3,2.7407019694402477,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.8450307741853402,-1.7630520822578046,0.04954118611542084,-2.5550156569234916,0.42660623491502614,2.64312196502894,2.644936008005829,4.762435784884949,0.16666666666666666,2.0,4.0,6.0,5.905738830566406,0.8483428982440717,,3.3333333333333335,
SSR,2.7407019694402477,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.8912056321157902,0.43610959119706416,0.01014493970895236,0.6422624407310289,0.14475603766216266,0.908599753753633,0.9128469162742848,1.2002213642927315,0.45454545454545453,5,3,3,0.10562801361083984,,"(0.001, 0.05)",,
MIOSR,2.7407019694402477,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9245775502581985,0.45511476251735944,0.009803954735453532,0.9718535218994819,0.03567890833623164,0.26743597225355353,0.42382906316368785,1.0,0.625,5,0,3,78.14385414123535,,"(0, 0.2)",,"(3, 2)"
STLSQ,3.5263650199840852,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9442407162234128,0.4156741743303908,0.008014706290885763,0.8984209015838625,0.07435221071708989,0.599614205061628,0.6250714850912508,1.0,0.46153846153846156,6.0,5.0,2.0,1.3788797855377197,0.13894954943731375,0.05,,
E-STLSQ,3.5263650199840852,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9322478133980362,0.4102574120961296,0.008107062051789054,0.9168818666994969,0.07232051898908784,0.5992196219181186,0.6293679177208367,1.0,0.5,6.0,4.0,2.0,7.432905673980713,0.13894954943731375,0.05,,
SR3,3.5263650199840852,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.8829034901133539,-1.5292647580740197,0.029098184950202485,-1.6890829805718712,0.35895082110394955,3.791968703572834,3.167264375817662,4.677339678884668,0.07142857142857142,1.0,6.0,7.0,9.61644983291626,0.8483428982440717,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9438873092140234,0.4179570150415802,0.007954280738309661,0.9982445007004491,0.010248056250829396,0.09371134232498997,0.11515503729939525,0.19760767927725875,0.75,6,0,2,0.10926151275634766,,"(1e-05, 0.05)",,
MIOSR,3.5263650199840852,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.944048068779561,0.41967364209860214,0.007909161149098813,0.9988533708129813,0.0077736422861195325,0.06413196007816362,0.09244511193710772,0.21103079467623886,0.875,7,0,1,83.88409876823425,,"(0.01, 0)",,"(4, 3)"
STLSQ,4.53725008878185,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9485809932206192,0.513518929199758,0.006597981508802724,0.9982760409085483,0.01015796698410101,0.09197498355798134,0.1163385955725622,0.1991449471667044,0.75,6.0,0.0,2.0,1.4483416080474854,0.244205309454865,0.0,,
E-STLSQ,4.53725008878185,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9445761281686094,0.5053730485413561,0.006805806610329185,0.7213145875841167,0.11983594448320338,0.7605552965621802,1.0040418732849727,2.083636484873257,0.5454545454545454,6.0,3.0,2.0,8.395355939865112,0.42919342601287785,0.0,,
SR3,4.53725008878185,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9429360321150391,-0.4746347590513721,0.01573402482457261,0.5251458066958682,0.1521433752518771,1.2180474044908463,1.0842947093984052,1.6357384394313754,0.2857142857142857,4.0,6.0,4.0,4.662810325622559,0.22758459260747863,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9488468232745049,0.5154942707403858,0.0065797237167467965,0.9990298493085932,0.007135966317174533,0.04627575564424396,0.08435961671473619,0.1991423021702774,0.875,7,0,1,0.11396479606628418,,"(0.0, 1e-05)",,
MIOSR,4.53725008878185,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9489995957187853,0.5168645237861762,0.006543645414998644,0.9999983746608165,0.00031565862862355996,0.0034106542945276336,0.004119691744036192,0.00665440424036956,1.0,8,0,0,83.73698282241821,,"(0, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.94520206868663,0.612286665445683,0.005101407776588548,0.8716832165279145,0.07624960714405359,0.314720393784292,0.4717409162877662,1.0,0.5555555555555556,5.0,1.0,3.0,1.5847840309143066,0.18420699693267165,0.2,,
E-STLSQ,5.837920422725785,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9451882978819957,0.6122539615875906,0.005101903931281961,0.8718149378169446,0.07633611270941357,0.3153544461561202,0.47039992976691586,1.0,0.5555555555555556,5.0,1.0,3.0,9.555273294448853,0.18420699693267165,0.2,,
SR3,5.837920422725785,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9424204746505165,0.6122049575267546,0.005103460328250074,0.8278981194693651,0.10349880478498645,0.6907256044321776,0.7619546067543383,1.051941404599269,0.3333333333333333,4.0,4.0,4.0,13.024138689041138,0.18858632787726495,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9550763502380927,0.616326860224001,0.005060020275139614,0.9999369298410196,0.0016498851166274007,0.01281773539686315,0.024031879642721337,0.057910715897415255,1.0,8,0,0,0.11980891227722168,,"(0.001, 0.2)",,
MIOSR,5.837920422725785,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9550869027124917,0.6162424497255881,0.005060776598008578,0.9999927059787073,0.0006021462123401979,0.005136919917399254,0.00889765409986984,0.02113061411743522,1.0,8,0,0,79.84140682220459,,"(0, 0.001)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9582146041153399,0.702226956841866,0.004013584833811989,0.9999984462720372,0.0003021834453787025,0.003579070596590192,0.004456844237276659,0.008284527245993267,1.0,8.0,0.0,0.0,1.789778470993042,0.029470517025518096,0.01,,
E-STLSQ,7.511447285293651,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9582095423744738,0.7021975622999306,0.004013872467971528,0.9999886873351919,0.0008127983591560102,0.00754023084976707,0.009296581439892171,0.01584205105637493,1.0,8.0,0.0,0.0,11.042173862457275,0.044984326689694466,0.01,,
SR3,7.511447285293651,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9579965369588923,0.701006341112834,0.004025779096087707,0.9960241044251268,0.014481155202157921,0.1171468687547079,0.14004853896301758,0.303945123236361,0.4666666666666667,7.0,7.0,1.0,11.342845678329468,0.019765980717016327,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9582146041152374,0.7022269506058327,0.004013584896501718,0.9999984456821462,0.000302263282992191,0.0035800591826834634,0.004457441026533331,0.008284527245965512,1.0,8,0,0,0.1268167495727539,,"(1e-05, 0.0)",,
MIOSR,7.511447285293651,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9582146041153399,0.702226956841866,0.004013584833811989,0.9999984462720372,0.0003021834453787025,0.003579070596590192,0.004456844237276659,0.008284527245993267,1.0,8,0,0,81.92868733406067,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9590202791750455,0.7447364346085974,0.003127289057632859,0.9999989863871399,0.0002521525743729194,0.002677345120738055,0.0033455266258744934,0.005317791960314233,1.0,8.0,0.0,0.0,1.9139459133148193,0.03393221771895328,0.0,,
E-STLSQ,9.66471555523558,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9589916725383173,0.7447420522041328,0.003127238152989397,0.9999616269398646,0.0014752630259116614,0.01128213540636141,0.015060823407793663,0.03103472818784403,1.0,8.0,0.0,0.0,12.76591968536377,0.03393221771895328,0.0,,
SR3,9.66471555523558,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9590202791750455,0.7447364346085974,0.003127289057632859,0.9999989863871399,0.0002521525743729194,0.002677345120738055,0.0033455266258744934,0.005317791960314233,1.0,8.0,0.0,0.0,5.002857208251953,0.03473892112083116,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9590181429249662,0.7447442696682429,0.003127209209029274,0.9999950656521726,0.0005976332861712903,0.005588274261469806,0.006446340168363358,0.011230105536225277,1.0,8,0,0,0.13592195510864258,,"(0.05, 0.0)",,
MIOSR,9.66471555523558,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9590202791750455,0.7447364346085974,0.003127289057632859,0.9999989863871399,0.0002521525743729194,0.002677345120738055,0.0033455266258744934,0.005317791960314233,1.0,8,0,0,81.96638989448547,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9615244767034703,0.7267405722191035,0.002492997254202784,0.9999993050661843,0.00019926773773396036,0.0022244705546461655,0.0029751541121005513,0.005401234278704203,1.0,8.0,0.0,0.0,2.153259754180908,0.029470517025518096,0.0,,
E-STLSQ,12.435250254167357,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9615191138119061,0.7267399980481591,0.0024930026155338464,0.9999948330813165,0.0005242678708954627,0.004970320474513352,0.006400354646730259,0.012015574523943418,1.0,8.0,0.0,0.0,14.829538822174072,0.03906939937054617,0.0,,
SR3,12.435250254167357,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9615244767034703,0.7267405722191035,0.002492997254202784,0.9999993050661843,0.00019926773773396036,0.0022244705546461655,0.0029751541121005513,0.005401234278704203,1.0,8.0,0.0,0.0,4.389568567276001,0.028786155923545685,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9615244061146762,0.7267406030378476,0.002492996979939052,0.999999286465019,0.00020571546866487915,0.0023482123508767002,0.003059377850273251,0.0054012342786502465,1.0,8,0,0,0.1496431827545166,,"(0.01, 0.0)",,
MIOSR,12.435250254167357,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9615244767034703,0.7267405722191035,0.002492997254202784,0.9999993050661843,0.00019926773773396036,0.0022244705546461655,0.0029751541121005513,0.005401234278704203,1.0,8,0,0,81.74918556213379,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9628243223419681,0.6409357586129648,0.0021116120934884745,0.9999994576339821,0.00017751319937563115,0.002030696803937438,0.002633143314739821,0.004632864753498778,1.0,8.0,0.0,0.0,2.4237427711486816,0.025595479226995357,0.0,,
E-STLSQ,16.0,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9628205936391383,0.6409363387520285,0.0021116084478844206,0.9999963219720888,0.00045371602689362996,0.002310643790041019,0.003778548801628269,0.008230282493745245,1.0,8.0,0.0,0.0,17.505605936050415,0.03393221771895328,0.0,,
SR3,16.0,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9628243223419681,0.6409357586129648,0.0021116120934884745,0.9999994576339821,0.00017751319937563115,0.002030696803937438,0.002633143314739821,0.004632864753498778,1.0,8.0,0.0,0.0,4.42633581161499,0.028786155923545685,,0.03333333333333333,
SSR,16.0,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.962824322341968,0.6409357586129645,0.002111612093488476,0.9999994576339821,0.00017751319937572065,0.0020306968039394547,0.002633143314748417,0.004632864753544075,1.0,8,0,0,0.16651654243469238,,"(0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,31,"(-0.2760456303512215, 1.1976516830873325)",0.9628243223419681,0.6409357586129648,0.0021116120934884745,0.9999994576339821,0.00017751319937563115,0.002030696803937438,0.002633143314739821,0.004632864753498778,1.0,8,0,0,82.04714465141296,,"(0, 0)",,"(4, 4)"
