Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.6555065597696215,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.7150467843813826,0.09732467049369908,0.017143493971851703,-0.5071584169829502,0.3102226226053228,1.2666003974017666,0.9900993813197346,1.0,0.3076923076923077,4.0,5.0,4.0,1.1535320281982422,0.21209508879201905,0.05,,
E-STLSQ,1.6555065597696215,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.083542702246575,0.015576970132439194,0.018702830646458925,-1.6142466920158536,0.42475905060373,1.2641820476326697,1.0960861869092586,1.7689719150625114,0.4166666666666667,5.0,4.0,3.0,5.765817642211914,0.18420699693267165,0.05,,
SR3,1.6555065597696215,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.7172463608893997,-282.39053124902154,4.460023492847056,-10835.18782780795,26.868188898120856,129.6253212571873,95.43062929304853,125.3236714021789,0.4,8.0,12.0,0.0,0.8431551456451416,0.00031622776601683794,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.7162699837992291,0.2691483966590929,0.014465038625668405,-0.783908096774274,0.33518661805417804,1.1163066406728563,0.9653217817500562,1.0,0.25,3,4,5,0.10131025314331055,,"(0.05, 0.01)",,
MIOSR,1.6555065597696215,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.7159973686153585,0.2700779960395929,0.014453415324507774,-0.8609172088014535,0.34566978221141187,1.2852107595323221,1.0365256550236002,1.0,0.15384615384615385,2,5,6,78.07528495788574,,"(0.2, 0.2)",,"(3, 4)"
STLSQ,2.1300821788799253,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",-1.290542568482253,0.0386389267592121,0.012400207773663338,-0.048463039666733196,0.2542880816123244,1.7007785132491462,1.7506215691539218,2.858645073405673,0.1,1.0,2.0,7.0,1.1810739040374756,0.32374575428176433,0.2,,
E-STLSQ,2.1300821788799253,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",-1.5588158093522084,-0.0020106888888004604,0.01307047872768824,0.03390345598313315,0.24963812443672437,1.4010464283384745,1.3390992929834766,2.0266094833769097,0.1,1.0,2.0,7.0,6.025304555892944,0.32374575428176433,0.2,,
SR3,2.1300821788799253,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.11260608403321593,-143.8460209856,2.711130982018938,-1608.1162914260458,9.945519124530069,29.937077762814795,30.598525318829054,38.74530075613626,0.25,3.0,4.0,5.0,5.555427074432373,1.7992936232915515,,1.0,
SSR,2.1300821788799253,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",-1.2556857033682132,0.31288821402550415,0.009284601097657729,-0.0886762103890368,0.25927899401270893,1.7984146920435804,1.7712239618724663,2.8586377280310016,0.09090909090909091,1,3,7,0.1026160717010498,,"(0.001, 1e-05)",,
MIOSR,2.1300821788799253,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.7674369244008857,0.22900785050561034,0.011049732182151542,-0.5043870818529038,0.2914281191034044,1.3076901613758687,1.3192498679848152,2.2635269423590003,0.18181818181818182,2,3,6,81.37384128570557,,"(0, 0)",,"(3, 2)"
STLSQ,2.7407019694402477,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.8812104417207742,0.3968042382992521,0.009291520392264444,0.9060994975419391,0.0724733220293257,0.3444577911067103,0.4863218620792399,1.0,0.5555555555555556,5.0,1.0,3.0,1.2504734992980957,0.18420699693267165,0.05,,
E-STLSQ,2.7407019694402477,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.8192671151738866,0.401074185631141,0.009241274983332458,0.9034429958547575,0.08208446672793676,0.42282200887701116,0.545755317571838,1.0,0.5555555555555556,5.0,1.0,3.0,6.548631429672241,0.18420699693267165,0.05,,
SR3,2.7407019694402477,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",-2.9377453770195525,-3.8437397725239704,0.06356009446213647,-0.1001268781708794,0.2987670739488628,1.0,1.0,1.0,0.0,0.0,0.0,8.0,5.69952130317688,3.1622776601683795,,1.0,
SSR,2.7407019694402477,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.8650447442184358,0.4119023265800131,0.009112642735542307,0.9456003752977734,0.05352296690891643,0.3390465306261494,0.4935609728488212,1.0,0.625,5,0,3,0.10667967796325684,,"(0.001, 0.01)",,
MIOSR,2.7407019694402477,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.8812425333752862,0.41221000690899356,0.009108876269602375,0.9964427422472767,0.013787933290387447,0.12588344863532933,0.16687435397397324,0.3109611085976258,0.75,6,0,2,79.67314743995667,,"(0, 0)",,"(3, 3)"
STLSQ,3.5263650199840852,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9095568960618801,0.4602878914138635,0.006178870079346869,0.9001317289267279,0.0867965419930685,0.42132216254585486,0.5937791847828516,1.0,0.5,4.0,0.0,4.0,1.3350214958190918,0.244205309454865,0.05,,
E-STLSQ,3.5263650199840852,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9094558986903902,0.45944290942069743,0.006187272231269496,0.9009387638645748,0.08638069366454755,0.41421945487728534,0.5909088828505329,1.0,0.5,4.0,0.0,4.0,7.283626317977905,0.28117686979742307,0.05,,
SR3,3.5263650199840852,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.7157419809266266,-1.680611358660565,0.034514020095208986,-1.067886480570947,0.3445567893559344,2.5490088212570527,2.6413676990152677,5.101923814813931,0.15384615384615385,2.0,5.0,6.0,7.880616664886475,0.8483428982440717,,3.3333333333333335,
SSR,3.5263650199840852,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9368958631090525,0.4716460814797401,0.005919737261899592,0.996683190857459,0.013630445863524552,0.12437711442554265,0.15760280331695617,0.2749182804819106,0.75,6,0,2,0.10911345481872559,,"(0.0, 0.05)",,
MIOSR,3.5263650199840852,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.937292524066873,0.4754469887962192,0.005890630829931137,0.9981431642666493,0.010488193235008941,0.06576537284280266,0.10666657496495098,0.24418333644492618,0.875,7,0,1,84.08085751533508,,"(0, 0)",,"(3, 4)"
STLSQ,4.53725008878185,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.957754445054575,0.671092880827534,0.0047971894112791985,0.9964242982654052,0.013972248622217567,0.1284845809727927,0.16785852339628915,0.3074969295185006,0.75,6.0,0.0,2.0,1.462731122970581,0.28117686979742307,1e-05,,
E-STLSQ,4.53725008878185,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9576614437777522,0.6710129839813139,0.004798308772303072,0.9966565261323435,0.013800923994553422,0.11883709274483045,0.14934094097215397,0.2573470978482084,0.75,6.0,0.0,2.0,8.436297178268433,0.42919342601287785,1e-05,,
SR3,4.53725008878185,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9273063764810818,0.5848642496341214,0.005883009792448932,0.6823733312993762,0.1268443232776684,1.1492448834494888,0.9423725885553805,1.0,0.2857142857142857,4.0,6.0,4.0,7.9361724853515625,0.27464741148160504,,3.3333333333333335,
SSR,4.53725008878185,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9577544431357117,0.6710917987290825,0.004797210381349238,0.9964325369707223,0.01396214361918079,0.1283381446837511,0.16759281666449508,0.30662237616244425,0.75,6,0,2,0.11384963989257812,,"(0.0, 0.001)",,
MIOSR,4.53725008878185,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9581269636085816,0.6743573172227769,0.004746964141755239,0.9999632696355325,0.0014468199629790925,0.013943741359635605,0.016621586970435483,0.030060913298347924,1.0,8,0,0,83.9521312713623,,"(0, 0.01)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9648057204141683,0.7076859940209563,0.004520857088816799,0.9999756137648224,0.0012339709535553257,0.01191101016711147,0.013873206325997122,0.023731794805538553,1.0,8.0,0.0,0.0,1.5860862731933594,0.03906939937054617,0.001,,
E-STLSQ,5.837920422725785,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9646129600074058,0.706200969766729,0.0045449262463479155,0.9967836199934416,0.014451319416374286,0.11874483318583719,0.13163656353566944,0.2359894813909973,0.7777777777777778,7.0,1.0,1.0,9.608565330505371,0.05963623316594643,0.001,,
SR3,5.837920422725785,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9424086030362793,0.6984140427205188,0.004642795137941217,0.767391818866968,0.10115666849950818,0.5671832398802833,0.6931826583262779,1.0,0.4,4.0,2.0,4.0,9.989668130874634,0.4826957437677866,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9605453061070577,0.7075605644295271,0.004523343210018909,0.9234352922582818,0.06509188974093615,0.2682147368187521,0.44785373053808036,1.0,0.6666666666666666,6,1,2,0.11998963356018066,,"(0.05, 0.0)",,
MIOSR,5.837920422725785,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9648057204141683,0.7076859940209563,0.004520857088816799,0.9999756137648224,0.0012339709535553257,0.01191101016711147,0.013873206325997122,0.023731794805538553,1.0,8,0,0,82.91217017173767,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.965045735514921,0.7008444304649543,0.003676799866599969,0.9999876113978635,0.0008530210612642779,0.0077915915596324615,0.009649347994855319,0.016256063302723,1.0,8.0,0.0,0.0,1.7751579284667969,0.025595479226995357,0.01,,
E-STLSQ,7.511447285293651,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9650344280446512,0.7008565343586738,0.0036766859682721047,0.9998427147079966,0.0031276998990148867,0.024664281939635088,0.03148957029976096,0.046882155504495704,1.0,8.0,0.0,0.0,11.05307936668396,0.03393221771895328,0.01,,
SR3,7.511447285293651,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9648609786780744,0.7004502795810836,0.003685091278884849,0.9978224697532585,0.01083525421682292,0.12250047610993259,0.13946763817169824,0.2531806114972692,0.5833333333333334,7.0,4.0,1.0,10.812650203704834,0.03473892112083116,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9650453797562732,0.700851209536687,0.003676748717367694,0.9999688399607829,0.001342086021434408,0.01276996620264543,0.015442244476286563,0.027752884232522312,1.0,8,0,0,0.12659406661987305,,"(0.01, 0.01)",,
MIOSR,7.511447285293651,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.965045735514921,0.7008444304649543,0.003676799866599969,0.9999876113978635,0.0008530210612642779,0.0077915915596324615,0.009649347994855319,0.016256063302723,1.0,8,0,0,82.4292962551117,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9648099296878409,0.7665446822310619,0.0028640061829051525,0.9999963339011588,0.000556972596724996,0.0036013815970626253,0.005715513171543849,0.013155016464063696,1.0,8.0,0.0,0.0,1.9581212997436523,0.03393221771895328,0.0,,
E-STLSQ,9.66471555523558,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9648099311492141,0.7665444530403152,0.002864008701025801,0.9999564570878325,0.0014670508199384363,0.012982755878813956,0.015702555118031283,0.027369562682777814,0.8888888888888888,8.0,1.0,0.0,13.020237445831299,0.016768329368110083,0.0,,
SR3,9.66471555523558,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9648099296878409,0.7665446822310619,0.0028640061829051525,0.9999963339011588,0.000556972596724996,0.0036013815970626253,0.005715513171543849,0.013155016464063696,1.0,8.0,0.0,0.0,6.187910318374634,0.03473892112083116,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9648067219246156,0.7665471566174675,0.002863974030909177,0.9999385643218772,0.001564645331721394,0.013786267969720638,0.022771666901063834,0.0533626644137245,1.0,8,0,0,0.13612008094787598,,"(0.0, 0.05)",,
MIOSR,9.66471555523558,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9648099296878409,0.7665446822310619,0.0028640061829051525,0.9999963339011588,0.000556972596724996,0.0036013815970626253,0.005715513171543849,0.013155016464063696,1.0,8,0,0,82.44212412834167,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9665517538188733,0.7352394002157012,0.002353512022860682,0.999996603357939,0.0004883893626760079,0.003916321084097858,0.005126401852330933,0.010388180184853546,1.0,8.0,0.0,0.0,2.1225571632385254,0.025595479226995357,0.01,,
E-STLSQ,12.435250254167357,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9665452039976471,0.7352413785584158,0.0023534945396935444,0.9999447741176322,0.0018648106831041938,0.01433413241719837,0.018206125778279226,0.02975464147535678,1.0,8.0,0.0,0.0,14.925328969955444,0.016768329368110083,0.01,,
SR3,12.435250254167357,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9665517538188733,0.7352394002157012,0.002353512022860682,0.999996603357939,0.0004883893626760079,0.003916321084097858,0.005126401852330933,0.010388180184853546,1.0,8.0,0.0,0.0,4.787961483001709,0.028786155923545685,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9665516411377302,0.7352398783121008,0.0023535078768613014,0.9999916262455659,0.0006607822857620902,0.005884913317273322,0.007953415672575851,0.015433029689912559,1.0,8,0,0,0.14999842643737793,,"(0.0, 0.01)",,
MIOSR,12.435250254167357,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9665517538188733,0.7352394002157012,0.002353512022860682,0.999996603357939,0.0004883893626760079,0.003916321084097858,0.005126401852330933,0.010388180184853546,1.0,8,0,0,82.83549308776855,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9669026129481113,0.6646364015033304,0.0018814402690554336,0.9999971623053465,0.0004524603078109971,0.0035323754605405123,0.004791678919623566,0.009866566744329952,1.0,8.0,0.0,0.0,2.426701068878174,0.025595479226995357,0.0,,
E-STLSQ,16.0,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9669000506744507,0.6646382481837938,0.0018814297985400808,0.9999916735893507,0.0007184216500729224,0.005026821032731143,0.006783417865015001,0.013202166689813,1.0,8.0,0.0,0.0,17.713775396347046,0.029470517025518096,0.0,,
SR3,16.0,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9669026129481113,0.6646364015033304,0.0018814402690554336,0.9999971623053465,0.0004524603078109971,0.0035323754605405123,0.004791678919623566,0.009866566744329952,1.0,8.0,0.0,0.0,5.326491355895996,0.02385344006431419,,0.1,
SSR,16.0,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9669026129481113,0.6646364015033306,0.001881440269055433,0.9999971623053465,0.0004524603078114438,0.003532375460551567,0.004791678919632947,0.00986656674432329,1.0,8,0,0,0.16641902923583984,,"(0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,36,"(-0.14147353894861656, -1.0412400358161764)",0.9669026129481113,0.6646364015033304,0.0018814402690554336,0.9999971623053465,0.0004524603078109971,0.0035323754605405123,0.004791678919623566,0.009866566744329952,1.0,8,0,0,82.49631977081299,,"(0, 0)",,"(4, 4)"
