Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.6555065597696215,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.8120850942422072,0.15722512931718735,0.012211341780378745,-0.6087522235072356,0.30729396143114185,1.8762892763452463,1.6123377382508892,2.2410657832255643,0.38461538461538464,5.0,5.0,3.0,1.6651780605316162,0.09102981779915217,0.05,,
E-STLSQ,1.6555065597696215,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.746854232473771,0.15715379448372235,0.012127861203331636,0.1561808386660672,0.23388507391181318,1.1711191338784672,1.0900621256449712,1.5166688402446793,0.4166666666666667,5.0,4.0,3.0,8.278932571411133,0.10481131341546852,0.05,,
SR3,1.6555065597696215,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.8127997078460889,-75.06216851597516,0.6738397018123692,-5173.715889911053,17.605863312974463,110.58554952432371,79.65330191302618,101.74127252332582,0.4,8.0,12.0,0.0,1.2391703128814697,0.00031622776601683794,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.7857615801853814,0.22615405624424373,0.010670659296919512,0.5594450315507798,0.1754258676467762,0.8109660346870688,0.8256845576123291,1.0,0.3,3,2,5,0.14935755729675293,,"(0.2, 0.01)",,
MIOSR,1.6555065597696215,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.8115601597007098,0.22299619344518157,0.010704702837519644,0.48569472474056496,0.18842032507064171,0.9755763797920565,0.8937156766322217,1.0,0.2727272727272727,3,3,5,60.16225814819336,,"(0.01, 0.05)",,"(3, 3)"
STLSQ,2.1300821788799253,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.8715499121857073,0.3897824551469773,0.007671785918736847,0.8431960821794933,0.09260829162094783,1.1153448370239791,0.9956185815904668,1.5303608471464498,0.5,6.0,4.0,2.0,1.779040813446045,0.15998587196060574,0.001,,
E-STLSQ,2.1300821788799253,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.37340268550986033,0.04485013301956592,0.012165671787951929,0.8508304170126969,0.09795023110927659,0.901816399812297,0.9781173699034723,1.5833392389436773,0.4444444444444444,4.0,1.0,4.0,8.982086420059204,0.244205309454865,0.001,,
SR3,2.1300821788799253,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.8716907574710879,-11.590519264295553,0.18197204094580333,-312.98460139725705,4.232153016457613,25.2134793604356,19.73731041450001,28.520157503336428,0.47058823529411764,8.0,9.0,0.0,10.980895519256592,2.1713743029375174,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.8570037441708687,0.38935426609571605,0.007678640614947222,0.9747230482639837,0.03704190209560961,0.44959955483315284,0.5253129063441312,1.0,0.5,5,2,3,0.14928174018859863,,"(0.0, 0.2)",,
MIOSR,2.1300821788799253,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.8712554855333703,0.38512391779598876,0.007736140093952079,0.9146413413454102,0.06497482641020996,0.5361180944336101,0.632183454335652,1.0,0.5,5,2,3,56.10631465911865,,"(0.001, 0.01)",,"(4, 3)"
STLSQ,2.7407019694402477,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.6541002703446688,0.4112558387202684,0.007558529392848803,0.8159072175230158,0.11041037937108808,0.8358732921009067,0.8557947568635138,1.0,0.3333333333333333,3.0,1.0,5.0,1.8313097953796387,0.28117686979742307,0.05,,
E-STLSQ,2.7407019694402477,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.6532654574729263,0.41301344150981356,0.007505726446770377,0.8298064338117607,0.10642589064025317,0.8197054552797755,0.8481480284055447,1.0,0.3333333333333333,3.0,1.0,5.0,9.302040100097656,0.28117686979742307,0.05,,
SR3,2.7407019694402477,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.027272316291122534,-0.8701628299735352,0.028179332833954955,-1.8091740831036123,0.3593432339817406,3.2054299725847004,3.39010344479328,5.991472793233792,0.09090909090909091,1.0,3.0,7.0,8.993374109268188,0.8483428982440717,,3.3333333333333335,
SSR,2.7407019694402477,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9053548332184012,0.4454302798635722,0.007032508467528273,0.9426768189354832,0.0540333332515495,0.47436371376509634,0.5462125731409666,1.0,0.6,6,2,2,0.15121841430664062,,"(0.001, 0.01)",,
MIOSR,2.7407019694402477,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9053892508887853,0.44738078950495175,0.00699550474568001,0.9983575921433587,0.010113778954720912,0.11259087093391575,0.1130615161920419,0.17962990873756812,0.7,7,2,1,63.77906918525696,,"(1e-05, 0.001)",,"(4, 5)"
STLSQ,3.5263650199840852,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.8959939630533138,0.5778129324137289,0.005668552869290479,0.8826073233537297,0.07853139096239126,0.7701242605766642,0.8537424140300827,1.1273712013767136,0.4444444444444444,4.0,1.0,4.0,1.9280705451965332,0.655128556859551,0.0,,
E-STLSQ,3.5263650199840852,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.5958744943233861,-0.41722150305298156,0.01664667308456402,0.44333270446094114,0.17488572062036736,1.036930886600056,1.0859805983957873,1.650461734469297,0.6,6.0,2.0,2.0,10.066702604293823,0.5689866029018293,0.0,,
SR3,3.5263650199840852,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.6219511063320311,0.44048512785060645,0.007572636039810354,0.7667265815041342,0.12059721445395258,0.7301685074050102,0.8232546881240959,1.0,0.25,2.0,0.0,6.0,11.699816226959229,0.7029732115325468,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9099111765791441,0.5804259070668472,0.0056321172242690875,0.9492663873422812,0.05615494274769415,0.5115520673007791,0.6038645151709443,1.0,0.45454545454545453,5,3,3,0.15825915336608887,,"(0.01, 1e-05)",,
MIOSR,3.5263650199840852,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9101648156927908,0.5839960756036753,0.00557745900409397,0.9999424739155927,0.0017024987921414926,0.01237356357388732,0.015795153038118463,0.031125829476424616,1.0,8,0,0,67.40874171257019,,"(1e-05, 0)",,"(4, 4)"
STLSQ,4.53725008878185,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9298590007394905,0.54137042522032,0.004979022215694823,0.9804422846457508,0.031556158294257106,0.2844710411653968,0.3688525696564177,0.7357847499780672,0.7272727272727273,8.0,3.0,0.0,2.2007293701171875,0.044984326689694466,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.7848875233988457,0.5550790281098046,0.0046610337390207745,0.9449173245391241,0.05756075670611506,0.4467604285620504,0.6238568630331752,1.0,0.625,5.0,0.0,3.0,12.080282211303711,0.15998587196060574,0.001,,
SR3,4.53725008878185,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9263812471747963,0.5563376302774397,0.004618780082905346,0.9675862501551487,0.04033001701429236,0.3675895342077351,0.5301661871456392,1.0,0.5,5.0,2.0,3.0,9.258399963378906,0.27464741148160504,,0.1,
SSR,4.53725008878185,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9292965979416543,0.5566490208551261,0.004611500811011355,0.9992741664585765,0.007044166336012521,0.056385208618274854,0.08055013444814554,0.17921767066029148,0.875,7,0,1,0.16656255722045898,,"(0.001, 1e-05)",,
MIOSR,4.53725008878185,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9292965998259275,0.5566489254515261,0.004611501435232221,0.9992737961974398,0.0070461045623562354,0.05644049587211937,0.08058276588381341,0.17922334434817255,0.875,7,0,1,64.51763272285461,,"(0, 0)",,"(3, 4)"
STLSQ,5.837920422725785,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9537211122182285,0.6600868721991862,0.003859550249405567,0.9999491730265031,0.001434338639457219,0.008431458096935317,0.014302602595221717,0.033726589921854844,1.0,8.0,0.0,0.0,2.2912139892578125,0.03906939937054617,0.001,,
E-STLSQ,5.837920422725785,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.94332077540295,0.6598615389521305,0.0038655697107600074,0.9788404828524009,0.03448784675357176,0.21457422204926363,0.25423272029322186,0.38247230659931564,0.7,7.0,2.0,1.0,13.388132333755493,0.0517947467923121,0.001,,
SR3,5.837920422725785,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9521943092098453,0.6413533398218457,0.004255171957807584,0.9427763067383308,0.06028528075225268,0.5466370577963352,0.6233373378345008,1.0,0.45454545454545453,5.0,3.0,3.0,9.318490028381348,0.10730309405261554,,1.0,
SSR,5.837920422725785,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9537208798300716,0.6600884191108127,0.0038595148957032976,0.999949406400282,0.0014236285379420402,0.00787193891972153,0.014235424196963269,0.033726589921901584,1.0,8,0,0,0.17558574676513672,,"(0.01, 0.0)",,
MIOSR,5.837920422725785,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9537211122182285,0.6600868721991862,0.003859550249405567,0.9999491730265031,0.001434338639457219,0.008431458096935317,0.014302602595221717,0.033726589921854844,1.0,8,0,0,65.53577375411987,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9556845420721742,0.7680043151676108,0.0032509114175704535,0.9999573006031696,0.0013131198955858999,0.007654331843997449,0.013243943548125409,0.03072698414561803,1.0,8.0,0.0,0.0,2.518864870071411,0.016768329368110083,0.0,,
E-STLSQ,7.511447285293651,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9556443953813365,0.7679237114520914,0.003252096826695316,0.9998284418341952,0.0030070085023241096,0.029047483665629738,0.03113339878684714,0.054139728663751496,0.8,8.0,2.0,0.0,15.654031991958618,0.016768329368110083,0.0,,
SR3,7.511447285293651,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9556845420721742,0.7680043151676108,0.0032509114175704535,0.9999573006031696,0.0013131198955858999,0.007654331843997449,0.013243943548125409,0.03072698414561803,1.0,8.0,0.0,0.0,12.913025379180908,0.019765980717016327,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9556845420721742,0.768004315167611,0.00325091141757045,0.9999573006031696,0.001313119895584533,0.007654331843990105,0.01324394354811132,0.030726984145582836,1.0,8,0,0,0.18611812591552734,,"(0.0, 0.0)",,
MIOSR,7.511447285293651,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9556845420721742,0.7680043151676108,0.0032509114175704535,0.9999573006031696,0.0013131198955858999,0.007654331843997449,0.013243943548125409,0.03072698414561803,1.0,8,0,0,64.3921549320221,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9555496424715735,0.7713634772525411,0.0025085306734549135,0.9999709793979787,0.0010896173554072268,0.005951815095572429,0.010602723992375794,0.024225195268943067,1.0,8.0,0.0,0.0,2.8099148273468018,0.004714866363457394,0.0,,
E-STLSQ,9.66471555523558,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9555318257237195,0.7713638308253885,0.002508523679299572,0.9999516512811606,0.0016998280507071462,0.014460838401787504,0.019787609688593288,0.03962381808552928,1.0,8.0,0.0,0.0,17.989850521087646,0.044984326689694466,0.0,,
SR3,9.66471555523558,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9555496424715735,0.7713634772525411,0.0025085306734549135,0.9999709793979787,0.0010896173554072268,0.005951815095572429,0.010602723992375794,0.024225195268943067,1.0,8.0,0.0,0.0,7.513225078582764,0.019765980717016327,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9555496424715735,0.7713634772525413,0.0025085306734549126,0.9999709793979787,0.0010896173554066052,0.005951815095566695,0.010602723992367698,0.024225195268930855,1.0,8,0,0,0.19978737831115723,,"(0.0, 0.0)",,
MIOSR,9.66471555523558,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9555496424715735,0.7713634772525411,0.0025085306734549135,0.9999709793979787,0.0010896173554072268,0.005951815095572429,0.010602723992375794,0.024225195268943067,1.0,8,0,0,64.45400762557983,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9581848964706634,0.7581535311792889,0.00201251690203775,0.9999766909788704,0.0009792024571530496,0.005503927585320697,0.009439251344242509,0.021499625182299087,1.0,8.0,0.0,0.0,3.060835123062134,0.004714866363457394,0.0,,
E-STLSQ,12.435250254167357,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9581697018379108,0.7581537955571651,0.0020125147691698085,0.9998884986687905,0.0022470911775339052,0.013907994911958646,0.02250024388420587,0.04294781295046546,1.0,8.0,0.0,0.0,20.797927856445312,0.016768329368110083,0.0,,
SR3,12.435250254167357,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9581848964706634,0.7581535311792889,0.00201251690203775,0.9999766909788704,0.0009792024571530496,0.005503927585320697,0.009439251344242509,0.021499625182299087,1.0,8.0,0.0,0.0,5.045745849609375,0.004393970560760791,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.958184786375261,0.7581537271620808,0.0020125153117621394,0.9999766644990604,0.0009812341037582985,0.005559946096376626,0.009443775147971336,0.021499625182318294,1.0,8,0,0,0.21902823448181152,,"(0.01, 0.0)",,
MIOSR,12.435250254167357,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9581848964706634,0.7581535311792889,0.00201251690203775,0.9999766909788704,0.0009792024571530496,0.005503927585320697,0.009439251344242509,0.021499625182299087,1.0,8,0,0,64.20550656318665,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9586948602374742,0.6849387408477501,0.0016549958447100318,0.9999792770960815,0.0009161492301587356,0.004986888641875759,0.008906991234570361,0.020892470955263476,1.0,8.0,0.0,0.0,3.5166919231414795,0.002329951810515372,0.0,,
E-STLSQ,16.0,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9586939589470588,0.6849406115977129,0.0016549860881577855,0.9999793262353773,0.0009804031238167207,0.006383214590037791,0.008971351056829257,0.020116223469733407,1.0,8.0,0.0,0.0,24.5482120513916,0.025595479226995357,0.0,,
SR3,16.0,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9586948602374742,0.6849387408477501,0.0016549958447100318,0.9999792770960815,0.0009161492301587356,0.004986888641875759,0.008906991234570361,0.020892470955263476,1.0,8.0,0.0,0.0,5.522196531295776,0.0036410319493106733,,0.03333333333333333,
SSR,16.0,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9586947208230344,0.6849391594375455,0.0016549937422490478,0.9999758388599211,0.0009977392405962433,0.005670970439831612,0.009538835115860544,0.02269827901138255,1.0,8,0,0,0.24420952796936035,,"(0.01, 0.01)",,
MIOSR,16.0,0.002,0.002,15,"(0.4883565782007872, -0.6827742922863325)",0.9586948602374742,0.6849387408477501,0.0016549958447100318,0.9999792770960815,0.0009161492301587356,0.004986888641875759,0.008906991234570361,0.020892470955263476,1.0,8,0,0,64.74410891532898,,"(0, 0)",,"(4, 4)"
