Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
MIOSR,3.5263650199840852,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9390144907387558,0.45010488477077276,0.007593328538258967,0.9999353173502774,0.002137891114062926,0.015089436957205134,0.018732480173460325,0.02919701421154941,1.0,8,0,0,67.07966160774231,,"(0, 0)",,"(4, 4)"
STLSQ,4.53725008878185,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9287755893098704,0.5052942843168642,0.005210292097828817,0.9635318841907186,0.04598902745672405,0.6399858350828175,0.8229410408506349,1.404428646183151,0.5555555555555556,5.0,1.0,3.0,2.1024868488311768,0.21209508879201905,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.8126924670448192,0.5169499487315179,0.005136714432854796,0.9513774381579537,0.05155036293463842,0.504413359841359,0.6385356167940125,1.0,0.5555555555555556,5.0,1.0,3.0,11.701203346252441,0.15998587196060574,0.01,,
SR3,4.53725008878185,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9378650324279256,0.36825781106582534,0.00920052829309146,-0.7947169880874305,0.3179366744777953,2.908131713579081,3.5100810624604004,6.301464207266924,0.23076923076923078,3.0,5.0,5.0,6.441818952560425,0.4826957437677866,,3.3333333333333335,
SSR,4.53725008878185,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9398954044552656,0.5345397347020041,0.005015169174087617,0.9982320630002477,0.010920214111597014,0.08843714423694204,0.1150567525531331,0.19706137160469406,0.75,6,0,2,0.1653130054473877,,"(0.01, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.940385753233702,0.5393361656416518,0.0049548831203035555,0.9999656275167584,0.0014993317023938193,0.01077550164407808,0.012984970945185383,0.021354657989634984,1.0,8,0,0,67.11263847351074,,"(0, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.955193563900341,0.616878440405858,0.00447525647576221,0.9999756948620913,0.0012243668583795256,0.008845377085475356,0.011503381265610582,0.020854696886452695,1.0,8.0,0.0,0.0,2.2943456172943115,0.044984326689694466,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.952567325282064,0.616399890630102,0.0044809308635895585,0.9942243625812621,0.018764884921334796,0.14358481465412684,0.17025643498300982,0.3004713320629455,0.8888888888888888,8.0,1.0,0.0,13.227489948272705,0.05963623316594643,0.01,,
SR3,5.837920422725785,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9287423441076328,0.5875892241782915,0.004726160839811771,0.7101272776153746,0.1248097845243471,0.5436726678626027,0.7005102146522404,1.0,0.4444444444444444,4.0,1.0,4.0,17.34046173095703,0.7029732115325468,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9551933551829923,0.6168800461864954,0.004475233593639329,0.9999773255780255,0.0011527397139580657,0.007990836000021857,0.010787132252503674,0.020848841682617247,1.0,8,0,0,0.17518186569213867,,"(0.01, 0.01)",,
MIOSR,5.837920422725785,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.955193563900341,0.616878440405858,0.00447525647576221,0.9999756948620913,0.0012243668583795256,0.008845377085475356,0.011503381265610582,0.020854696886452695,1.0,8,0,0,66.8439736366272,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9584011110240521,0.7265384822653285,0.0037303554089637403,0.9998295012580559,0.0028526185076856035,0.025325943791482782,0.03492137450996489,0.06919402005347763,0.8888888888888888,8.0,1.0,0.0,2.5657856464385986,0.029470517025518096,0.01,,
E-STLSQ,7.511447285293651,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.958021753647603,0.7265165275804608,0.0037305656454315775,0.9999457486565786,0.0018974024899086326,0.020063009267870986,0.035180882263990486,0.08441038060608452,1.0,8.0,0.0,0.0,15.529719114303589,0.03906939937054617,0.01,,
SR3,7.511447285293651,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9577949256333227,0.7240842494543067,0.003762955452093741,0.9982134604804817,0.010900836731987527,0.09091286835076207,0.11783108979109384,0.20247768255674448,0.75,6.0,0.0,2.0,14.576155662536621,0.3314424749466425,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9584009857048454,0.7265356562520151,0.003730411835795533,0.9997845990040206,0.0032163867064718527,0.030213402832087934,0.04145293043358458,0.08183249772599649,0.8888888888888888,8,1,0,0.18694710731506348,,"(0.01, 0.001)",,
MIOSR,7.511447285293651,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9583981866827633,0.7265430171782128,0.0037302640252027345,0.9999791784631308,0.0011044758805959188,0.00837017668197435,0.011472525818905528,0.019641205141883722,1.0,8,0,0,65.15905523300171,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9580670782099507,0.7469570450937952,0.003050503967944665,0.9998537268751198,0.002639463404683692,0.023805183640420544,0.03253346262625486,0.06484564764173151,0.8888888888888888,8.0,1.0,0.0,2.8837153911590576,0.019306977288832496,0.0,,
E-STLSQ,9.66471555523558,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9580215704699473,0.7469526972531519,0.003050551857497182,0.999820601526556,0.0031609440621852697,0.030591662281369666,0.03618695804026345,0.061595857791996805,0.8888888888888888,8.0,1.0,0.0,18.03725814819336,0.025595479226995357,0.0,,
SR3,9.66471555523558,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9580670782099507,0.7469570450937952,0.003050503967944665,0.9998537268751198,0.002639463404683692,0.023805183640420544,0.03253346262625486,0.06484564764173151,0.8888888888888888,8.0,1.0,0.0,6.911402463912964,0.019765980717016327,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9580670782099507,0.7469570450937955,0.0030505039679446628,0.9998537268751211,0.002639463404670539,0.023805183640257792,0.03253346262603563,0.06484564764128127,0.8888888888888888,8,1,0,0.20259332656860352,,"(0.0, 0.0)",,
MIOSR,9.66471555523558,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9580644017593757,0.7469596442005118,0.0030504639647814307,0.999982970529134,0.0010009054733836884,0.008070547558952595,0.01083448193498379,0.01824877746411091,1.0,8,0,0,65.17102241516113,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9604684986305315,0.7230312990537333,0.00251057283136669,0.9998929737697166,0.0022639336300403104,0.019341327105480557,0.0269854839621498,0.054205970685905325,0.8888888888888888,8.0,1.0,0.0,3.2089412212371826,0.016768329368110083,0.0,,
E-STLSQ,12.435250254167357,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9603880877081274,0.7230282631783761,0.0025105995520418394,0.999966391822381,0.0015422601982179732,0.014046581264550523,0.01836628999905128,0.037294462958308516,1.0,8.0,0.0,0.0,20.902929544448853,0.044984326689694466,0.0,,
SR3,12.435250254167357,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9604684986305315,0.7230312990537333,0.00251057283136669,0.9998929737697166,0.0022639336300403104,0.019341327105480557,0.0269854839621498,0.054205970685905325,0.8888888888888888,8.0,1.0,0.0,5.979173183441162,0.016378937069540637,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.960468424609304,0.7230313371208975,0.0025105724955150526,0.9998930932597203,0.002256296124543402,0.019294278057554636,0.02703032304399511,0.05420597068597629,0.8888888888888888,8,1,0,0.22348690032958984,,"(0.0, 0.01)",,
MIOSR,12.435250254167357,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9604667258221341,0.723031668635058,0.002510569389464902,0.9999861365148026,0.0009144503669035941,0.007102022622963144,0.009846373876790118,0.017775475271715635,1.0,8,0,0,66.01302742958069,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9611259505480894,0.6589427179355527,0.0019297397415820173,0.9999215790421726,0.001947290385851923,0.01584929056506385,0.022416395308161693,0.04524524277508296,0.8888888888888888,8.0,1.0,0.0,3.6586251258850098,0.014563484775012436,0.0,,
E-STLSQ,16.0,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.96108043708015,0.6589414075545149,0.0019297464880925512,0.9999546136988183,0.001669632284439334,0.011683003578695457,0.015007411247971982,0.024560919173064022,1.0,8.0,0.0,0.0,24.402832984924316,0.044984326689694466,0.0,,
SR3,16.0,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9611259505480894,0.6589427179355527,0.0019297397415820173,0.9999215790421726,0.001947290385851923,0.01584929056506385,0.022416395308161693,0.04524524277508296,0.8888888888888888,8.0,1.0,0.0,6.325993061065674,0.01357228782971653,,0.3333333333333333,
SSR,16.0,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9611246224370487,0.6589441317232707,0.0019297312758887178,0.9999889153794816,0.0008124692607441837,0.006343490495102954,0.009047442996246954,0.016833995524046408,1.0,8,0,0,0.24664950370788574,,"(0.001, 0.01)",,
MIOSR,16.0,0.002,0.002,3,"(-1.0483130498069346, -0.3464375141894311)",0.9611246864199909,0.6589439961326804,0.0019297320001970186,0.999988559066499,0.0008411444527978626,0.006503059111718734,0.00909536912334383,0.01715127371878289,1.0,8,0,0,65.7845516204834,,"(0, 0)",,"(4, 4)"
