Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
E-STLSQ,5.837920422725785,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9664706237061869,0.7144229542799096,0.004554017190868164,0.9978799697479254,0.011965723144220718,0.10056297463751049,0.102254802940762,0.185307523009141,0.7272727272727273,8.0,3.0,0.0,13.143094062805176,0.044984326689694466,0.2,,
SR3,5.837920422725785,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9600893702137738,0.5217545099359755,0.007402076307773276,0.6333121633234562,0.1484473527513182,1.6038294508915916,1.1872948126129392,1.400931003745067,0.1875,3.0,8.0,5.0,7.514413356781006,0.15627069765469948,,1.0,
SSR,5.837920422725785,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9665894487956626,0.7148331780898298,0.0045479232632873465,0.9999784934592922,0.0010784830828868479,0.008333551740389281,0.012039260450484644,0.026923612512100514,1.0,8,0,0,0.1731276512145996,,"(0.01, 0.0)",,
MIOSR,5.837920422725785,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9665896229265849,0.7148266044241967,0.004548054537078482,0.9999747041667961,0.0012021181621862218,0.009706640330239966,0.012781938548003339,0.026923612512133377,1.0,8,0,0,65.40848207473755,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9676938269018878,0.7054505031415168,0.0038015402254058515,0.9999873942063982,0.0008501031415502769,0.006816383409470788,0.009096324233121409,0.01833092737817066,1.0,8.0,0.0,0.0,2.5860328674316406,0.019306977288832496,0.001,,
E-STLSQ,7.511447285293651,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9676708775228564,0.7054349348580935,0.003801833870219114,0.9999093667170396,0.00246828660775379,0.011972992009188046,0.016924765398497573,0.034304813557291425,1.0,8.0,0.0,0.0,15.617902994155884,0.03393221771895328,0.001,,
SR3,7.511447285293651,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9676938269018878,0.7054505031415168,0.0038015402254058515,0.9999873942063982,0.0008501031415502769,0.006816383409470788,0.009096324233121409,0.01833092737817066,1.0,8.0,0.0,0.0,10.626263856887817,0.028786155923545685,,0.1,
SSR,7.511447285293651,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9676938269018878,0.7054505031415166,0.0038015402254058554,0.9999873942063982,0.000850103141548502,0.006816383409457799,0.009096324233100826,0.018330927378115147,1.0,8,0,0,0.18427443504333496,,"(0.0, 0.0)",,
MIOSR,7.511447285293651,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9676938269018878,0.7054505031415168,0.0038015402254058515,0.9999873942063982,0.0008501031415502769,0.006816383409470788,0.009096324233121409,0.01833092737817066,1.0,8,0,0,65.05643105506897,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9673691821268378,0.7641119410126628,0.0029683761668396706,0.9999890716402625,0.0007735234964122953,0.005948056858144466,0.008571090517863662,0.018309807218000795,1.0,8.0,0.0,0.0,2.827209711074829,0.012648552168552958,0.01,,
E-STLSQ,9.66471555523558,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9673566326909218,0.7641130259507647,0.0029683618201161556,0.9997828865053876,0.003507661835973257,0.017608840087624776,0.03727148859662674,0.09085265970345247,1.0,8.0,0.0,0.0,18.15646243095398,0.016768329368110083,0.01,,
SR3,9.66471555523558,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9673691821268378,0.7641119410126628,0.0029683761668396706,0.9999890716402625,0.0007735234964122953,0.005948056858144466,0.008571090517863662,0.018309807218000795,1.0,8.0,0.0,0.0,6.06921911239624,0.019765980717016327,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9673691810101887,0.7641119703866627,0.0029683758159583067,0.9999891988285874,0.0007682397868608596,0.005993921543056928,0.008536963316336387,0.018309807217973595,1.0,8,0,0,0.2012624740600586,,"(0.001, 0.0)",,
MIOSR,9.66471555523558,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9673691821268378,0.7641119410126628,0.0029683761668396706,0.9999890716402625,0.0007735234964122953,0.005948056858144466,0.008571090517863662,0.018309807218000795,1.0,8,0,0,65.08020806312561,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9693511629483864,0.7273570873073217,0.00247236114989421,0.9999947146405057,0.0005431233238425721,0.0042697150200444135,0.005860509065772094,0.011285266413113004,1.0,8.0,0.0,0.0,3.084752321243286,0.012648552168552958,0.01,,
E-STLSQ,12.435250254167357,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9693496551439138,0.7273608537367733,0.0024723277048620774,0.9999907111830776,0.0007817375164203263,0.006800526214379705,0.008584734677486584,0.015655732829886082,1.0,8.0,0.0,0.0,20.86129593849182,0.03906939937054617,0.01,,
SR3,12.435250254167357,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9693511629483864,0.7273570873073217,0.00247236114989421,0.9999947146405057,0.0005431233238425721,0.0042697150200444135,0.005860509065772094,0.011285266413113004,1.0,8.0,0.0,0.0,5.13011908531189,0.016378937069540637,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9693493055123363,0.727358893052702,0.002472345125353961,0.9999242844433931,0.002012073678825617,0.012322260976963612,0.022558643540563462,0.054249888169243365,1.0,8,0,0,0.21967792510986328,,"(0.001, 0.05)",,
MIOSR,12.435250254167357,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9693511629483864,0.7273570873073217,0.00247236114989421,0.9999947146405057,0.0005431233238425721,0.0042697150200444135,0.005860509065772094,0.011285266413113004,1.0,8,0,0,65.06170392036438,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9693576851716524,0.6653167805461483,0.0018965449823295042,0.9999948468865408,0.0005334661279861133,0.004240879970109521,0.005878977645739004,0.012084138799607347,1.0,8.0,0.0,0.0,3.531435489654541,0.010985411419875584,0.001,,
E-STLSQ,16.0,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.969354147565751,0.6653200294060402,0.0018965264590671022,0.9999594953255493,0.0015625595578185707,0.009326002166601524,0.015516014704189954,0.03442998757033744,1.0,8.0,0.0,0.0,24.237730503082275,0.022229964825261943,0.001,,
SR3,16.0,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9693576851716524,0.6653167805461483,0.0018965449823295042,0.9999948468865408,0.0005334661279861133,0.004240879970109521,0.005878977645739004,0.012084138799607347,1.0,8.0,0.0,0.0,5.519071340560913,0.01357228782971653,,0.03333333333333333,
SSR,16.0,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.969357684350207,0.6653167949320323,0.0018965449012546779,0.9999949004882225,0.0005308680605306957,0.0042733199304786475,0.005855582081033863,0.012084138799595023,1.0,8,0,0,0.24656176567077637,,"(0.001, 0.0)",,
MIOSR,16.0,0.002,0.002,5,"(0.20751648572829975, 1.1670603347896162)",0.9693576851716524,0.6653167805461483,0.0018965449823295042,0.9999948468865408,0.0005334661279861133,0.004240879970109521,0.005878977645739004,0.012084138799607347,1.0,8,0,0,65.462406873703,,"(0, 0)",,"(4, 4)"
